date,fund_code,weight,fund_name,fund_type
2025-03-31,159798,0.03356422342595282,消费ETF易方达,指数型-股票
2025-04-30,511360,0.12,短融ETF海富通,指数型-固收
2025-04-30,511880,0.12,银华日利ETF,货币型-普通货币
2025-04-30,511220,0.12,城投债ETF海富通,指数型-固收
2025-04-30,518880,0.026506677820246072,黄金ETF华安,指数型-其他
2025-04-30,518680,0.02711203270526888,金ETF富国,指数型-其他
2025-04-30,518850,0.02650550955671271,黄金ETF华夏,指数型-其他
2025-04-30,516310,0.03489545739646028,银行ETF易方达,指数型-股票
2025-04-30,159650,0.12,国开债ETF博时,指数型-固收
2025-04-30,511600,0.0935146919064199,华安日日鑫ETF,货币型-普通货币
2025-04-30,517900,0.028807643543509016,银行AH优选ETF招商,指数型-股票
2025-04-30,511810,0.12,货币ETF南方,货币型-普通货币
2025-04-30,588200,0.014684186448192553,科创芯片ETF嘉实,指数型-股票
2025-04-30,159887,0.04016961581732947,银行ETF富国,指数型-股票
2025-04-30,516350,0.015757658269382264,芯片ETF易方达,指数型-股票
2025-04-30,588290,0.014804676728242261,科创芯片ETF华安,指数型-股票
2025-04-30,159546,0.013791506748480646,集成电路ETF国泰,指数型-股票
2025-04-30,513030,0.014446344649101012,德国ETF华安,指数型-海外股票
2025-04-30,513000,0.017754775999045673,日经225ETF易方达,指数型-海外股票
2025-04-30,513730,0.01512617057535069,东南亚科技ETF华泰柏瑞,指数型-海外股票
2025-04-30,560800,0.01612305183625861,数字经济ETF鹏扬,指数型-股票
2025-05-30,511880,0.12,银华日利ETF,货币型-普通货币
2025-05-30,511360,0.12,短融ETF海富通,指数型-固收
2025-05-30,159545,0.04248423950744966,恒生红利低波ETF易方达,指数型-股票
2025-05-30,513750,0.026532750082224867,港股通非银ETF广发,指数型-股票
2025-05-30,159529,0.0152046280832043,标普消费ETF景顺,指数型-海外股票
2025-05-30,513090,0.025486523424457088,香港证券ETF易方达,指数型-股票
2025-05-30,513950,0.039442842659999755,恒生红利ETF富国,指数型-海外股票
2025-05-30,513390,0.02167076244863067,纳指100ETF博时,指数型-海外股票
2025-05-30,513910,0.03569187969497368,港股通央企红利ETF华夏,指数型-股票
2025-05-30,513870,0.02234505679969809,纳指ETF富国,指数型-海外股票
2025-05-30,515950,0.04269862986928126,医药50ETF富国,指数型-股票
2025-05-30,510230,0.05435905597977243,金融ETF国泰,指数型-股票
2025-05-30,159816,0.12,0-4年地方债ETF鹏华,指数型-固收
2025-05-30,516100,0.022795484854123207,金融科技ETF华夏,指数型-股票
2025-05-30,511030,0.12,公司债ETF平安,指数型-固收
2025-05-30,159838,0.043679783277561675,医药50ETF博时,指数型-股票
2025-05-30,515960,0.03804652085658345,医药ETF嘉实,指数型-股票
2025-05-30,159507,0.029473233508450408,通信ETF广发,指数型-股票
2025-05-30,159695,0.02911999433443334,通信ETF嘉实,指数型-股票
2025-05-30,159511,0.03096861461915609,通信ETF南方,指数型-股票
2025-06-30,516100,0.025350040652225528,金融科技ETF华夏,指数型-股票
2025-06-30,513090,0.026597504497752517,香港证券ETF易方达,指数型-股票
2025-06-30,159816,0.12,0-4年地方债ETF鹏华,指数型-固收
2025-06-30,511360,0.12,短融ETF海富通,指数型-固收
2025-06-30,516860,0.025355501699244193,金融科技ETF博时,指数型-股票
2025-06-30,159553,0.0356284067698641,中证2000增强ETF海富通,指数型-股票
2025-06-30,517390,0.031139644548649783,云计算ETF天弘,指数型-股票
2025-06-30,560660,0.030258207979968088,云计算50ETF新华,指数型-股票
2025-06-30,511180,0.12,可转债ETF海富通,指数型-固收
2025-06-30,159994,0.02898361152719069,通信ETF银华,指数型-股票
2025-06-30,159811,0.03295805425258154,5GETF博时,指数型-股票
2025-06-30,515050,0.02903381377919345,通信ETF华夏,指数型-股票
2025-06-30,588200,0.034947453060050634,科创芯片ETF嘉实,指数型-股票
2025-06-30,588290,0.03554362000277108,科创芯片ETF华安,指数型-股票
2025-06-30,159725,0.034762559791328876,线上消费ETF工银,指数型-股票
2025-06-30,588890,0.03582198408489175,科创芯片ETF南方,指数型-股票
2025-06-30,159728,0.03361455430736124,在线消费ETF南方,指数型-股票
2025-06-30,511880,0.12,银华日利ETF,货币型-普通货币
2025-06-30,560860,0.038828370324179066,工业有色ETF万家,指数型-股票
2025-06-30,159608,0.041176672722747464,稀有金属ETF广发,指数型-股票
2025-07-31,517390,0.041524099450393676,云计算ETF天弘,指数型-股票
2025-07-31,513090,0.02939808628966387,香港证券ETF易方达,指数型-股票
2025-07-31,560660,0.03584425266690032,云计算50ETF新华,指数型-股票
2025-07-31,159738,0.040255682856933366,云计算ETF华泰柏瑞,指数型-股票
2025-07-31,159303,0.03463562031255679,恒生医疗ETF大成,指数型-海外股票
2025-07-31,159892,0.031863545246292806,恒生医药ETF华夏,指数型-海外股票
2025-07-31,159718,0.033777055421652546,港股医药ETF平安,指数型-股票
2025-07-31,159615,0.03132947892613401,恒生生物科技ETF南方,指数型-海外股票
2025-07-31,513280,0.03106076039797061,恒生生物科技ETF汇添富,指数型-海外股票
2025-07-31,588290,0.0556386501132518,科创芯片ETF华安,指数型-股票
2025-07-31,588890,0.05413631079096543,科创芯片ETF南方,指数型-股票
2025-07-31,513120,0.02672288464440628,港股创新药ETF广发,指数型-海外股票
2025-07-31,159793,0.05931004907369393,线上消费ETF平安,指数型-股票
2025-07-31,588200,0.05393211213954617,科创芯片ETF嘉实,指数型-股票
2025-07-31,515880,0.03567983917878327,通信ETF国泰,指数型-股票
2025-07-31,516600,0.10625971269368063,消费服务ETF工银,指数型-股票
2025-07-31,511880,0.12,银华日利ETF,货币型-普通货币
2025-07-31,516100,0.029667519490325773,金融科技ETF华夏,指数型-股票
2025-07-31,511360,0.12,短融ETF海富通,指数型-固收
2025-07-31,159851,0.028964340306848666,金融科技ETF华宝,指数型-股票
2025-08-29,516100,0.035083670678931915,金融科技ETF华夏,指数型-股票
2025-08-29,159851,0.034662193120776764,金融科技ETF华宝,指数型-股票
2025-08-29,515880,0.031097040687315558,通信ETF国泰,指数型-股票
2025-08-29,588200,0.031862747491888645,科创芯片ETF嘉实,指数型-股票
2025-08-29,159906,0.06517903729113969,深成长ETF大成,指数型-股票
2025-08-29,515980,0.03598105084745919,人工智能ETF华富,指数型-股票
2025-08-29,588320,0.04873303176669766,双创50增强ETF广发,指数型-股票
2025-08-29,561600,0.04940889049234247,消费电子ETF平安,指数型-股票
2025-08-29,562950,0.04809174096738676,消费电子ETF易方达,指数型-股票
2025-08-29,561100,0.045994043629435974,消费电子ETF富国,指数型-股票
2025-08-29,159507,0.04210862907800212,通信ETF广发,指数型-股票
2025-08-29,516860,0.034834301466489845,金融科技ETF博时,指数型-股票
2025-08-29,515050,0.03631927711865838,通信ETF华夏,指数型-股票
2025-08-29,159665,0.03731365450986642,半导体龙头ETF工银,指数型-股票
2025-08-29,159599,0.039297729499416865,芯片ETF东财,指数型-股票
2025-08-29,159566,0.05141994529744685,储能电池ETF易方达,指数型-股票
2025-08-29,562800,0.03992609149403957,稀有金属ETF嘉实,指数型-股票
2025-08-29,159671,0.040391895987191055,稀有金属ETF工银,指数型-股票
2025-08-29,560860,0.04553544511349266,工业有色ETF万家,指数型-股票
2025-08-29,159767,0.04999279063576124,电池龙头ETF兴银,指数型-股票
2025-08-29,511880,0.15676679282626038,银华日利ETF,货币型-普通货币
2025-09-30,159767,0.031633349990969374,电池龙头ETF兴银,指数型-股票
2025-09-30,159566,0.03265339673846691,储能电池ETF易方达,指数型-股票
2025-09-30,562880,0.030455192073395733,电池ETF嘉实,指数型-股票
2025-09-30,516590,0.04447831345751199,智能汽车ETF易方达,指数型-股票
2025-09-30,159558,0.02662833420853975,半导体设备ETF易方达,指数型-股票
2025-09-30,513890,0.04824044548986713,恒生科技ETF摩根,指数型-海外股票
2025-09-30,516380,0.04425124319195265,智能电动车ETF华宝,指数型-股票
2025-09-30,513260,0.048301800236148724,恒生科技ETF汇添富,指数型-海外股票
2025-09-30,159751,0.04911222926943059,港股通科技ETF鹏华,指数型-股票
2025-09-30,159742,0.04673056683342878,恒生科技ETF博时,指数型-海外股票
2025-09-30,159327,0.02685370731049476,半导体设备ETF万家,指数型-股票
2025-09-30,588200,0.02245950446545552,科创芯片ETF嘉实,指数型-股票
2025-09-30,159834,0.08923352432305037,金ETF南方,指数型-其他
2025-09-30,518680,0.09053964680593178,金ETF富国,指数型-其他
2025-09-30,159830,0.08997204612632309,金ETF天弘,指数型-其他
2025-09-30,511600,0.12,华安日日鑫ETF,货币型-普通货币
2025-09-30,561600,0.03236227730466873,消费电子ETF平安,指数型-股票
2025-09-30,159779,0.03126925319648954,消费电子ETF招商,指数型-股票
2025-09-30,513590,0.05790778590344409,港股通消费ETF鹏华,指数型-股票
2025-09-30,159821,0.03691738307443048,创业板ETF中银证券,指数型-股票
2025-10-31,159972,0.12,5年地方债ETF鹏华,指数型-固收
2025-10-31,511360,0.12,短融ETF海富通,指数型-固收
2025-10-31,513880,0.03053741061213959,日经225ETF华安,指数型-海外股票
2025-10-31,513100,0.043212889982127876,纳指ETF国泰,指数型-海外股票
2025-10-31,511220,0.12,城投债ETF海富通,指数型-固收
2025-10-31,159501,0.04604802030047946,纳指ETF嘉实,指数型-海外股票
2025-10-31,513310,0.01865409068048933,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-10-31,159553,0.03664354554257303,中证2000增强ETF海富通,指数型-股票
2025-10-31,561260,0.044053118923047876,能源ETF工银,指数型-股票
2025-10-31,513920,0.04902635047025805,港股通央企红利ETF华安,指数型-股票
2025-10-31,513140,0.04444546753277915,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-10-31,513190,0.039672147968513,港股通金融ETF华夏,指数型-股票
2025-10-31,159824,0.020660070934477404,新能源车ETF博时,指数型-股票
2025-10-31,511880,0.12,银华日利ETF,货币型-普通货币
2025-10-31,518850,0.031000251285995886,黄金ETF华夏,指数型-其他
2025-10-31,518680,0.03092044479647879,金ETF富国,指数型-其他
2025-10-31,518600,0.03138401873157572,金ETF广发,指数型-其他
2025-10-31,516650,0.01910925169863519,有色金属ETF华夏,指数型-股票
2025-10-31,561800,0.01583499771602651,稀有金属ETF华富,指数型-股票
2025-10-31,159652,0.01879792282440313,有色ETF汇添富,指数型-股票
2025-11-28,511880,0.12,银华日利ETF,货币型-普通货币
2025-11-28,511360,0.12,短融ETF海富通,指数型-固收
2025-11-28,159972,0.12,5年地方债ETF鹏华,指数型-固收
2025-11-28,159553,0.026087263042038813,中证2000增强ETF海富通,指数型-股票
2025-11-28,513140,0.029527526424626846,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-11-28,518680,0.020691128574523095,金ETF富国,指数型-其他
2025-11-28,159816,0.12,0-4年地方债ETF鹏华,指数型-固收
2025-11-28,513290,0.019148702106593498,纳指生物科技ETF汇添富,指数型-海外股票
2025-11-28,159502,0.01876454130565744,标普生物科技ETF嘉实,指数型-海外股票
2025-11-28,517900,0.03406644481372451,银行AH优选ETF招商,指数型-股票
2025-11-28,515020,0.03420148704082295,银行ETF华夏,指数型-股票
2025-11-28,159583,0.009712375214416043,通信ETF富国,指数型-股票
2025-11-28,520890,0.04097820264907483,港股通红利低波ETF华泰柏瑞,指数型-股票
2025-11-28,513810,0.03761844191485497,港股国企ETF华夏,指数型-海外股票
2025-11-28,513630,0.03702072350172685,港股低波红利ETF摩根,指数型-股票
2025-11-28,159934,0.02057780408056188,黄金ETF易方达,指数型-其他
2025-11-28,159695,0.01142913424288658,通信ETF嘉实,指数型-股票
2025-11-28,511650,0.12,货币ETF华夏,货币型-普通货币
2025-11-28,159830,0.02044252863027036,金ETF天弘,指数型-其他
2025-11-28,159985,0.03973369645822139,豆粕ETF华夏,指数型-其他
2025-12-31,159583,0.030281739799525368,通信ETF富国,指数型-股票
2025-12-31,511360,0.11576850951029335,短融ETF海富通,指数型-固收
2025-12-31,159695,0.0369329118206848,通信ETF嘉实,指数型-股票
2025-12-31,515880,0.028821326660420792,通信ETF国泰,指数型-股票
2025-12-31,159638,0.0535633468790541,高端装备ETF嘉实,指数型-股票
2025-12-31,512560,0.058606590211429006,军工ETF易方达,指数型-股票
2025-12-31,512810,0.06173228478987278,军工ETF华宝,指数型-股票
2025-12-31,159690,0.03128977406209601,有色矿业ETF招商,指数型-股票
2025-12-31,516650,0.03452096339675401,有色金属ETF华夏,指数型-股票
2025-12-31,512400,0.03309728546812751,有色金属ETF南方,指数型-股票
2025-12-31,515190,0.07581198307524353,中证500ETF中银证券,指数型-股票
2025-12-31,561980,0.03556676602884205,半导体设备ETF招商,指数型-股票
2025-12-31,159327,0.0377533964010172,半导体设备ETF万家,指数型-股票
2025-12-31,159558,0.03732204923342302,半导体设备ETF易方达,指数型-股票
2025-12-31,515700,0.03720847277799697,新能源车ETF平安,指数型-股票
2025-12-31,159806,0.037108503612497505,新能源车ETF国泰,指数型-股票
2025-12-31,159322,0.03315154955919385,黄金股ETF平安,指数型-股票
2025-12-31,517520,0.03303922633430505,黄金股ETF永赢,指数型-股票
2025-12-31,159824,0.03739239012137441,新能源车ETF博时,指数型-股票
2025-12-31,511030,0.11576850951029335,公司债ETF平安,指数型-固收
2025-12-31,511880,0.035262420747555256,银华日利ETF,货币型-普通货币
2026-01-30,517520,0.027574475686934653,黄金股ETF永赢,指数型-股票
2026-01-30,159322,0.027880042670400167,黄金股ETF平安,指数型-股票
2026-01-30,159690,0.02997006755628851,有色矿业ETF招商,指数型-股票
2026-01-30,512400,0.03144751527175003,有色金属ETF南方,指数型-股票
2026-01-30,515880,0.03456483796061099,通信ETF国泰,指数型-股票
2026-01-30,516650,0.03177138820355734,有色金属ETF华夏,指数型-股票
2026-01-30,513310,0.029525153887261037,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-01-30,159562,0.02881809687918189,黄金股ETF华夏,指数型-股票
2026-01-30,588780,0.03907148272499666,科创芯片设计ETF国联安,指数型-股票
2026-01-30,159363,0.0335680465905291,创业板人工智能ETF华宝,指数型-股票
2026-01-30,588200,0.03971650895828823,科创芯片ETF嘉实,指数型-股票
2026-01-30,561590,0.07664553306839629,中证1000增强ETF华泰柏瑞,指数型-股票
2026-01-30,510560,0.0637836296814601,中证500ETF国寿,指数型-股票
2026-01-30,515190,0.07445321163763986,中证500ETF中银证券,指数型-股票
2026-01-30,159511,0.03899215662580665,通信ETF南方,指数型-股票
2026-01-30,515050,0.03754497480764647,通信ETF华夏,指数型-股票
2026-01-30,511360,0.12,短融ETF海富通,指数型-固收
2026-01-30,159687,0.0771109886810845,亚太精选ETF南方,指数型-海外股票
2026-01-30,511220,0.12,城投债ETF海富通,指数型-固收
2026-01-30,560980,0.037561889108167636,光伏龙头ETF广发,指数型-股票
2026-02-27,513310,0.01471043612632418,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-02-27,511360,0.12,短融ETF海富通,指数型-固收
2026-02-27,159320,0.026346138417240622,电网设备ETF广发,指数型-股票
2026-02-27,513800,0.04541033389936088,日本东证指数ETF南方,指数型-海外股票
2026-02-27,513080,0.043309822357635565,法国ETF华安,指数型-海外股票
2026-02-27,159397,0.12,信用债ETF广发,指数型-固收
2026-02-27,561800,0.02049707060293003,稀有金属ETF华富,指数型-股票
2026-02-27,159715,0.0214565565775803,稀土ETF易方达,指数型-股票
2026-02-27,159608,0.02025200576929313,稀有金属ETF广发,指数型-股票
2026-02-27,561380,0.02273289520188736,电网设备ETF国泰,指数型-股票
2026-02-27,159650,0.12,国开债ETF博时,指数型-固收
2026-02-27,562800,0.0199628315761367,稀有金属ETF嘉实,指数型-股票
2026-02-27,511880,0.12,银华日利ETF,货币型-普通货币
2026-02-27,513530,0.059196894906625185,港股通红利ETF华泰柏瑞,指数型-海外股票
2026-02-27,515880,0.021173580467393066,通信ETF国泰,指数型-股票
2026-02-27,159985,0.0827443319979233,豆粕ETF华夏,指数型-其他
2026-02-27,159566,0.03276280870822638,储能电池ETF易方达,指数型-股票
2026-02-27,159695,0.024394224301681186,通信ETF嘉实,指数型-股票
2026-02-27,515190,0.04052786923103316,中证500ETF中银证券,指数型-股票
2026-02-27,159507,0.024522199858728996,通信ETF广发,指数型-股票
2026-03-31,511360,0.12,短融ETF海富通,指数型-固收
2026-03-31,159650,0.12,国开债ETF博时,指数型-固收
2026-03-31,159397,0.12,信用债ETF广发,指数型-固收
2026-03-31,515880,0.021664088529369643,通信ETF国泰,指数型-股票
2026-03-31,511880,0.12,银华日利ETF,货币型-普通货币
2026-03-31,159981,0.018899649188478973,能源化工ETF建信,指数型-其他
2026-03-31,561160,0.029205368624446146,电池ETF富国,指数型-股票
2026-03-31,562880,0.02977683465278797,电池ETF嘉实,指数型-股票
2026-03-31,159775,0.033133743659341804,电池ETF建信,指数型-股票
2026-03-31,159583,0.02015930986658146,通信ETF富国,指数型-股票
2026-03-31,512700,0.058541152134185516,银行ETF南方,指数型-股票
2026-03-31,515020,0.05770789427049662,银行ETF华夏,指数型-股票
2026-03-31,515290,0.05530140510694228,银行ETF天弘,指数型-股票
2026-03-31,159994,0.023543864717292393,通信ETF银华,指数型-股票
2026-03-31,520500,0.021200186175980715,恒生创新药ETF华泰柏瑞,指数型-海外股票
2026-03-31,159570,0.020639445500402368,港股通创新药ETF汇添富,指数型-股票
2026-03-31,159370,0.035233732475894286,创50ETF工银,指数型-股票
2026-03-31,513120,0.02203621312483726,港股创新药ETF广发,指数型-海外股票
2026-03-31,159681,0.03532996599746987,创业板50ETF鹏华,指数型-股票
2026-03-31,512120,0.03762714597549275,医药ETF华安,指数型-股票
2026-04-30,515880,0.027061777669711903,通信ETF国泰,指数型-股票
2026-04-30,159994,0.028512964153913217,通信ETF银华,指数型-股票
2026-04-30,159583,0.027680100612555873,通信ETF富国,指数型-股票
2026-04-30,588890,0.029368080844983255,科创芯片ETF南方,指数型-股票
2026-04-30,588750,0.029161815849955197,科创芯片ETF汇添富,指数型-股票
2026-04-30,588290,0.0291695489949084,科创芯片ETF华安,指数型-股票
2026-04-30,512220,0.03205616706086865,TMTETF景顺,指数型-股票
2026-04-30,562950,0.034023710563733,消费电子ETF易方达,指数型-股票
2026-04-30,561310,0.0363648321661761,消电ETF国泰,指数型-股票
2026-04-30,159597,0.03550855887730595,创业板成长ETF易方达,指数型-股票
2026-04-30,159779,0.033973222855474744,消费电子ETF招商,指数型-股票
2026-04-30,561600,0.03475518719088066,消费电子ETF平安,指数型-股票
2026-04-30,561800,0.025170095830266477,稀有金属ETF华富,指数型-股票
2026-04-30,159608,0.0243816288359029,稀有金属ETF广发,指数型-股票
2026-04-30,562800,0.02426065730624149,稀有金属ETF嘉实,指数型-股票
2026-04-30,561910,0.03618244642023975,电池ETF招商,指数型-股票
2026-04-30,561160,0.036590978496560664,电池ETF富国,指数型-股票
2026-04-30,159796,0.0362569219316448,电池ETF汇添富,指数型-股票
2026-04-30,159509,0.0339650756803907,纳指科技ETF景顺,指数型-海外股票
2026-04-30,511200,0.08106051427387005,信用债ETF华夏,指数型-固收
2026-04-30,511880,0.32449571438441627,银华日利ETF,货币型-普通货币
2026-05-29,515880,0.028231126288927048,通信ETF国泰,指数型-股票
2026-05-29,159994,0.028940835682383464,通信ETF银华,指数型-股票
2026-05-29,159583,0.029022020411810606,通信ETF富国,指数型-股票
2026-05-29,512220,0.03159284208056883,TMTETF景顺,指数型-股票
2026-05-29,159597,0.035770490833664466,创业板成长ETF易方达,指数型-股票
2026-05-29,513310,0.018203207528558685,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-05-29,588320,0.0381476360942907,双创50增强ETF广发,指数型-股票
2026-05-29,588170,0.025212352107874505,科创半导体ETF华夏,指数型-股票
2026-05-29,562950,0.0314441654046456,消费电子ETF易方达,指数型-股票
2026-05-29,560780,0.025692945034625537,半导体设备ETF广发,指数型-股票
2026-05-29,159779,0.03099499422857719,消费电子ETF招商,指数型-股票
2026-05-29,561600,0.03165359619781046,消费电子ETF平安,指数型-股票
2026-05-29,511190,0.10968716283894576,信用债ETF海富通,指数型-固收
2026-05-29,159650,0.10968716283894576,国开债ETF博时,指数型-固收
2026-05-29,159972,0.10968716283894576,5年地方债ETF鹏华,指数型-固收
2026-05-29,159501,0.049714684475604544,纳指ETF嘉实,指数型-海外股票
2026-05-29,159696,0.04959438761416875,纳指ETF易方达,指数型-海外股票
2026-05-29,513870,0.04858327518423797,纳指ETF富国,指数型-海外股票
2026-05-29,159821,0.0412711267794168,创业板ETF中银证券,指数型-股票
2026-05-29,560980,0.04092851586054555,光伏龙头ETF广发,指数型-股票
2026-05-29,511880,0.08594030967545185,银华日利ETF,货币型-普通货币
2026-06-05,515880,0.02203327186641036,通信ETF国泰,指数型-股票
2026-06-05,511190,0.12,信用债ETF海富通,指数型-固收
2026-06-05,159994,0.022665208195417733,通信ETF银华,指数型-股票
2026-06-05,159650,0.10423224927848694,国开债ETF博时,指数型-固收
2026-06-05,159972,0.12,5年地方债ETF鹏华,指数型-固收
2026-06-05,159583,0.022997597791216084,通信ETF富国,指数型-股票
2026-06-05,588170,0.02017887893032643,科创半导体ETF华夏,指数型-股票
2026-06-05,513310,0.015442495232078083,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-06-05,159320,0.0317493595799156,电网设备ETF广发,指数型-股票
2026-06-05,561380,0.03145253253261534,电网设备ETF国泰,指数型-股票
2026-06-05,511880,0.12,银华日利ETF,货币型-普通货币
2026-06-05,516050,0.02798301459205904,科技龙头ETF工银,指数型-股票
2026-06-05,560780,0.02077481377936761,半导体设备ETF广发,指数型-股票
2026-06-05,562950,0.02498817522933207,消费电子ETF易方达,指数型-股票
2026-06-05,159779,0.024687361973855036,消费电子ETF招商,指数型-股票
2026-06-05,561100,0.024653742075033326,消费电子ETF富国,指数型-股票
2026-06-05,159501,0.03940322614259357,纳指ETF嘉实,指数型-海外股票
2026-06-05,560980,0.03424101518904779,光伏龙头ETF广发,指数型-股票
2026-06-05,511810,0.12,货币ETF南方,货币型-普通货币
2026-06-05,159612,0.052517057612245066,标普500ETF国泰,指数型-海外股票
