date,fund_code,weight,fund_name,fund_type
2023-02-28,159898,0.02802563077471641,医疗器械ETF招商,指数型-股票
2023-02-28,159938,0.026321012580397214,医药ETF广发,指数型-股票
2023-02-28,516790,0.028386602922061507,医疗ETF华泰柏瑞,指数型-股票
2023-03-31,511220,0.12,城投债ETF海富通,指数型-固收
2023-03-31,511880,0.12,银华日利ETF,货币型-普通货币
2023-03-31,511030,0.12,公司债ETF平安,指数型-固收
2023-03-31,511360,0.12,短融ETF海富通,指数型-固收
2023-03-31,516770,0.017871214356880126,游戏ETF华泰柏瑞,指数型-股票
2023-03-31,516010,0.017951791353270227,游戏ETF国泰,指数型-股票
2023-03-31,159869,0.017503184765410188,游戏ETF华夏,指数型-股票
2023-03-31,518860,0.05961506185857344,上海金ETF建信,指数型-其他
2023-03-31,159834,0.05842173167922132,金ETF南方,指数型-其他
2023-03-31,518890,0.05821654350896516,上海金ETF中银,指数型-其他
2023-03-31,513360,0.019411476897659912,教育ETF博时,指数型-海外股票
2023-03-31,159725,0.023407342331351184,线上消费ETF工银,指数型-股票
2023-03-31,159793,0.02490101050213064,线上消费ETF平安,指数型-股票
2023-03-31,513080,0.034801532766393056,法国ETF华安,指数型-海外股票
2023-03-31,159728,0.023076481273376415,在线消费ETF南方,指数型-股票
2023-03-31,513520,0.04499269486610538,日经ETF华夏,指数型-海外股票
2023-03-31,159981,0.047601588959780186,能源化工ETF建信,指数型-其他
2023-03-31,515880,0.025655477172499427,通信ETF国泰,指数型-股票
2023-03-31,516100,0.023416426874368963,金融科技ETF华夏,指数型-股票
2023-03-31,159851,0.02315644083401437,金融科技ETF华宝,指数型-股票
2023-04-28,159869,0.007962379744456492,游戏ETF华夏,指数型-股票
2023-04-28,516770,0.008133943569348238,游戏ETF华泰柏瑞,指数型-股票
2023-04-28,516010,0.008089456270271559,游戏ETF国泰,指数型-股票
2023-04-28,511220,0.072,城投债ETF海富通,指数型-固收
2023-04-28,511880,0.072,银华日利ETF,货币型-普通货币
2023-04-28,511030,0.072,公司债ETF平安,指数型-固收
2023-04-28,511360,0.072,短融ETF海富通,指数型-固收
2023-04-28,513080,0.02555047364745289,法国ETF华安,指数型-海外股票
2023-04-28,513030,0.026245148556649698,德国ETF华安,指数型-海外股票
2023-04-28,513360,0.014384219610168237,教育ETF博时,指数型-海外股票
2023-04-28,510650,0.028780741052325143,金融地产ETF华夏,指数型-股票
2023-04-28,512070,0.018911361469822602,证券保险ETF易方达,指数型-股票
2023-04-28,510230,0.03361233667021787,金融ETF国泰,指数型-股票
2023-04-28,513200,0.015832237793468165,港股通医药ETF易方达,指数型-股票
2023-04-28,513700,0.01616263081493478,港股通医药ETF鹏华,指数型-股票
2023-04-28,159718,0.016260675966552406,港股医药ETF平安,指数型-股票
2023-04-28,159725,0.011119780689733232,线上消费ETF工银,指数型-股票
2023-04-28,159793,0.014585124473349094,线上消费ETF平安,指数型-股票
2023-04-28,518880,0.033186837727222585,黄金ETF华安,指数型-其他
2023-04-28,159937,0.03318265194402706,黄金ETF博时,指数型-其他
2023-04-28,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2023-05-31,511880,0.072,银华日利ETF,货币型-普通货币
2023-05-31,511360,0.072,短融ETF海富通,指数型-固收
2023-05-31,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2023-05-31,159972,0.072,5年地方债ETF鹏华,指数型-固收
2023-05-31,513300,0.018598606055799754,纳斯达克ETF华夏,指数型-海外股票
2023-05-31,159941,0.017987416807309236,纳指ETF广发,指数型-海外股票
2023-05-31,513100,0.018031731919658477,纳指ETF国泰,指数型-海外股票
2023-05-31,561560,0.021240436680669612,电力ETF华泰柏瑞,指数型-股票
2023-05-31,159611,0.021079890922626802,电力ETF广发,指数型-股票
2023-05-31,159625,0.025435223920226714,绿色电力ETF嘉实,指数型-股票
2023-05-31,518880,0.024536525157305,黄金ETF华安,指数型-其他
2023-05-31,159937,0.024547584295831763,黄金ETF博时,指数型-其他
2023-05-31,159934,0.024548938338564218,黄金ETF易方达,指数型-其他
2023-05-31,515880,0.00898229685522129,通信ETF国泰,指数型-股票
2023-05-31,159732,0.013583256078019478,消费电子ETF华夏,指数型-股票
2023-05-31,159994,0.01106758638383344,通信ETF银华,指数型-股票
2023-05-31,515050,0.01093229202889117,通信ETF华夏,指数型-股票
2023-05-31,159985,0.023458298158873497,豆粕ETF华夏,指数型-其他
2023-05-31,515190,0.028393541672204252,中证500ETF中银证券,指数型-股票
2023-05-31,510660,0.019576374724965328,医药ETF华夏,指数型-股票
2023-05-31,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2023-06-30,511880,0.072,银华日利ETF,货币型-普通货币
2023-06-30,513080,0.024984896800844182,法国ETF华安,指数型-海外股票
2023-06-30,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2023-06-30,159985,0.021199734433127605,豆粕ETF华夏,指数型-其他
2023-06-30,513500,0.02487756253671781,标普500ETF博时,指数型-海外股票
2023-06-30,159612,0.025005862152920433,标普500ETF国泰,指数型-海外股票
2023-06-30,511360,0.072,短融ETF海富通,指数型-固收
2023-06-30,159972,0.072,5年地方债ETF鹏华,指数型-固收
2023-06-30,561120,0.017238246169114783,家电ETF富国,指数型-股票
2023-06-30,560880,0.017181023694117007,家电ETF广发,指数型-股票
2023-06-30,159996,0.0171402397052407,家电ETF国泰,指数型-股票
2023-06-30,515880,0.008242303373308446,通信ETF国泰,指数型-股票
2023-06-30,159936,0.01989665951727967,可选消费ETF广发,指数型-股票
2023-06-30,517880,0.02200959341798069,品牌消费ETF华泰柏瑞,指数型-股票
2023-06-30,159994,0.009874089251249205,通信ETF银华,指数型-股票
2023-06-30,515050,0.009783814354720399,通信ETF华夏,指数型-股票
2023-06-30,159980,0.026183764990906074,有色ETF大成,指数型-其他
2023-06-30,513590,0.014569117443215594,港股通消费ETF鹏华,指数型-股票
2023-06-30,159981,0.0213472263828874,能源化工ETF建信,指数型-其他
2023-06-30,159831,0.032465865776369965,金ETF嘉实,指数型-其他
2023-06-30,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2023-07-31,511880,0.072,银华日利ETF,货币型-普通货币
2023-07-31,511360,0.072,短融ETF海富通,指数型-固收
2023-07-31,515100,0.02015415284716073,红利低波100ETF景顺,指数型-股票
2023-07-31,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2023-07-31,511220,0.072,城投债ETF海富通,指数型-固收
2023-07-31,513360,0.009092626085976689,教育ETF博时,指数型-海外股票
2023-07-31,159981,0.01723393881106844,能源化工ETF建信,指数型-其他
2023-07-31,510200,0.01086298988950704,上证券商ETF汇安,指数型-股票
2023-07-31,515890,0.023450358864624977,红利ETF博时,指数型-股票
2023-07-31,510810,0.020464405309119058,上海国企ETF汇添富,指数型-股票
2023-07-31,159980,0.02182217703187113,有色ETF大成,指数型-其他
2023-07-31,159985,0.015933378235768098,豆粕ETF华夏,指数型-其他
2023-07-31,515850,0.01079393317301999,证券ETF富国,指数型-股票
2023-07-31,512570,0.010809129422003058,证券ETF易方达,指数型-股票
2023-07-31,513030,0.01861971639368975,德国ETF华安,指数型-海外股票
2023-07-31,518880,0.03371020227786776,黄金ETF华安,指数型-其他
2023-07-31,518800,0.03367465130062849,黄金ETF国泰,指数型-其他
2023-07-31,159934,0.03373172291343076,黄金ETF易方达,指数型-其他
2023-07-31,513080,0.01646102967133626,法国ETF华安,指数型-海外股票
2023-07-31,512690,0.015185587772927832,酒ETF鹏华,指数型-股票
2023-07-31,511880,0.4,银华日利ETF,货币型-普通货币
2023-08-31,511880,0.072,银华日利ETF,货币型-普通货币
2023-08-31,511220,0.072,城投债ETF海富通,指数型-固收
2023-08-31,511360,0.072,短融ETF海富通,指数型-固收
2023-08-31,159985,0.016764837045676443,豆粕ETF华夏,指数型-其他
2023-08-31,159934,0.04444788735580678,黄金ETF易方达,指数型-其他
2023-08-31,518800,0.044446036755255235,黄金ETF国泰,指数型-其他
2023-08-31,159937,0.04451879140156498,黄金ETF博时,指数型-其他
2023-08-31,511060,0.072,5年地方债ETF海富通,指数型-固收
2023-08-31,513030,0.020135140730090158,德国ETF华安,指数型-海外股票
2023-08-31,159981,0.019882550922898378,能源化工ETF建信,指数型-其他
2023-08-31,513800,0.017949634158297836,日本东证指数ETF南方,指数型-海外股票
2023-08-31,513080,0.01770991702373479,法国ETF华安,指数型-海外股票
2023-08-31,159805,0.007999497148531574,传媒ETF鹏华,指数型-股票
2023-08-31,512980,0.007887564435244142,传媒ETF广发,指数型-股票
2023-08-31,516770,0.006392943748382539,游戏ETF华泰柏瑞,指数型-股票
2023-08-31,159980,0.02917679159342025,有色ETF大成,指数型-其他
2023-08-31,159851,0.008446538017273518,金融科技ETF华宝,指数型-股票
2023-08-31,516100,0.008518407627313915,金融科技ETF华夏,指数型-股票
2023-08-31,516860,0.008449172686945696,金融科技ETF博时,指数型-股票
2023-08-31,159725,0.009274289349563791,线上消费ETF工银,指数型-股票
2023-08-31,511880,0.4,银华日利ETF,货币型-普通货币
2023-09-28,511880,0.072,银华日利ETF,货币型-普通货币
2023-09-28,159930,0.017301964029002515,能源ETF汇添富,指数型-股票
2023-09-28,159945,0.017940256662403092,能源ETF广发,指数型-股票
2023-09-28,511360,0.072,短融ETF海富通,指数型-固收
2023-09-28,517180,0.019429521078445627,中国国企ETF南方,指数型-股票
2023-09-28,513360,0.010827583132593918,教育ETF博时,指数型-海外股票
2023-09-28,513530,0.018212031368016322,港股通红利ETF华泰柏瑞,指数型-海外股票
2023-09-28,516310,0.019573628627354584,银行ETF易方达,指数型-股票
2023-09-28,512730,0.019789344119092646,银行ETF鹏华,指数型-股票
2023-09-28,512700,0.020957933559410384,银行ETF南方,指数型-股票
2023-09-28,510660,0.016318855205576896,医药ETF华夏,指数型-股票
2023-09-28,515960,0.016739437560743725,医药ETF嘉实,指数型-股票
2023-09-28,512120,0.0161351519750818,医药ETF华安,指数型-股票
2023-09-28,515880,0.008561088573603343,通信ETF国泰,指数型-股票
2023-09-28,513800,0.0243038708349657,日本东证指数ETF南方,指数型-海外股票
2023-09-28,511180,0.0696683183551925,可转债ETF海富通,指数型-固收
2023-09-28,511220,0.072,城投债ETF海富通,指数型-固收
2023-09-28,518860,0.029552896087232702,上海金ETF建信,指数型-其他
2023-09-28,518680,0.029339874141593544,金ETF富国,指数型-其他
2023-09-28,159834,0.02934824468969075,金ETF南方,指数型-其他
2023-09-28,511880,0.4,银华日利ETF,货币型-普通货币
2023-10-31,511880,0.072,银华日利ETF,货币型-普通货币
2023-10-31,511360,0.072,短融ETF海富通,指数型-固收
2023-10-31,513360,0.015976099636708166,教育ETF博时,指数型-海外股票
2023-10-31,159732,0.01635656900823554,消费电子ETF华夏,指数型-股票
2023-10-31,511220,0.072,城投债ETF海富通,指数型-固收
2023-10-31,516350,0.015118788510613044,芯片ETF易方达,指数型-股票
2023-10-31,159786,0.016401064479849483,VRETF银华,指数型-股票
2023-10-31,516640,0.01502369764247968,芯片ETF富国,指数型-股票
2023-10-31,516920,0.015004476057546026,芯片ETF汇添富,指数型-股票
2023-10-31,511260,0.072,十年国债ETF国泰,指数型-固收
2023-10-31,159997,0.016377528836794414,电子ETF天弘,指数型-股票
2023-10-31,515260,0.016865400042286267,电子ETF华宝,指数型-股票
2023-10-31,518680,0.03518913715514905,金ETF富国,指数型-其他
2023-10-31,518860,0.03555430341980263,上海金ETF建信,指数型-其他
2023-10-31,159834,0.03523154993721813,金ETF南方,指数型-其他
2023-10-31,159779,0.01616997149638866,消费电子ETF招商,指数型-股票
2023-10-31,561100,0.01615432315113213,消费电子ETF富国,指数型-股票
2023-10-31,513120,0.010908967974355425,港股创新药ETF广发,指数型-海外股票
2023-10-31,159985,0.024403663222037065,豆粕ETF华夏,指数型-其他
2023-10-31,513280,0.011264459429404306,恒生生物科技ETF汇添富,指数型-海外股票
2023-10-31,511880,0.4,银华日利ETF,货币型-普通货币
2023-11-30,513360,0.017408027165712176,教育ETF博时,指数型-海外股票
2023-11-30,513030,0.0272241799833938,德国ETF华安,指数型-海外股票
2023-11-30,511880,0.072,银华日利ETF,货币型-普通货币
2023-11-30,159632,0.02279536028737324,纳斯达克ETF华安,指数型-海外股票
2023-11-30,511360,0.072,短融ETF海富通,指数型-固收
2023-11-30,512040,0.033667655019980994,价值100ETF富国,指数型-股票
2023-11-30,511220,0.072,城投债ETF海富通,指数型-固收
2023-11-30,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2023-11-30,513310,0.01967750974600643,中韩半导体ETF华泰柏瑞,指数型-海外股票
2023-11-30,517390,0.01498625007307386,云计算ETF天弘,指数型-股票
2023-11-30,159805,0.015481209325805243,传媒ETF鹏华,指数型-股票
2023-11-30,515880,0.015044046982715971,通信ETF国泰,指数型-股票
2023-11-30,159725,0.016959921597178042,线上消费ETF工银,指数型-股票
2023-11-30,159851,0.01705247791521274,金融科技ETF华宝,指数型-股票
2023-11-30,159811,0.019274185233672986,5GETF博时,指数型-股票
2023-11-30,516100,0.017073895933452283,金融科技ETF华夏,指数型-股票
2023-11-30,516860,0.017151821675261872,金融科技ETF博时,指数型-股票
2023-11-30,159981,0.028128008343816437,能源化工ETF建信,指数型-其他
2023-11-30,588200,0.014997486222687418,科创芯片ETF嘉实,指数型-股票
2023-11-30,588290,0.015077964494656504,科创芯片ETF华安,指数型-股票
2023-11-30,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2023-12-31,159980,0.072,有色ETF大成,指数型-其他
2023-12-31,518880,0.072,黄金ETF华安,指数型-其他
2023-12-31,159937,0.072,黄金ETF博时,指数型-其他
2023-12-31,159934,0.072,黄金ETF易方达,指数型-其他
2023-12-31,159985,0.072,豆粕ETF华夏,指数型-其他
2023-12-31,511880,0.64,银华日利ETF,货币型-普通货币
2024-01-31,513300,0.014737107718789166,纳斯达克ETF华夏,指数型-海外股票
2024-01-31,159941,0.01543328938588297,纳指ETF广发,指数型-海外股票
2024-01-31,159632,0.015472028597539026,纳斯达克ETF华安,指数型-海外股票
2024-01-31,511220,0.072,城投债ETF海富通,指数型-固收
2024-01-31,511880,0.072,银华日利ETF,货币型-普通货币
2024-01-31,511270,0.072,10年地方债ETF海富通,指数型-固收
2024-01-31,511360,0.072,短融ETF海富通,指数型-固收
2024-01-31,516310,0.01980342752535255,银行ETF易方达,指数型-股票
2024-01-31,515450,0.021993493895270288,红利低波50ETF南方,指数型-股票
2024-01-31,159887,0.019632588112319115,银行ETF富国,指数型-股票
2024-01-31,512730,0.019978234278597885,银行ETF鹏华,指数型-股票
2024-01-31,517180,0.011257108030608929,中国国企ETF南方,指数型-股票
2024-01-31,159719,0.011307838760688107,国企ETF平安,指数型-股票
2024-01-31,518680,0.02696811972913513,金ETF富国,指数型-其他
2024-01-31,518860,0.02724360603098689,上海金ETF建信,指数型-其他
2024-01-31,159834,0.02698083215572346,金ETF南方,指数型-其他
2024-01-31,159981,0.01752810122347671,能源化工ETF建信,指数型-其他
2024-01-31,159980,0.03269826958266852,有色ETF大成,指数型-其他
2024-01-31,159985,0.01595799696311322,豆粕ETF华夏,指数型-其他
2024-01-31,159798,0.015007958009848022,消费ETF易方达,指数型-股票
2024-01-31,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2024-02-29,511880,0.072,银华日利ETF,货币型-普通货币
2024-02-29,511360,0.072,短融ETF海富通,指数型-固收
2024-02-29,511030,0.072,公司债ETF平安,指数型-固收
2024-02-29,511270,0.072,10年地方债ETF海富通,指数型-固收
2024-02-29,159930,0.014765304830653605,能源ETF汇添富,指数型-股票
2024-02-29,515450,0.030148546035381037,红利低波50ETF南方,指数型-股票
2024-02-29,517180,0.01616328408998559,中国国企ETF南方,指数型-股票
2024-02-29,513520,0.021032978924551877,日经ETF华夏,指数型-海外股票
2024-02-29,159655,0.030808207757164998,标普500ETF华夏,指数型-海外股票
2024-02-29,513800,0.025277532221177648,日本东证指数ETF南方,指数型-海外股票
2024-02-29,516310,0.024684708384031456,银行ETF易方达,指数型-股票
2024-02-29,159887,0.02452102988565124,银行ETF富国,指数型-股票
2024-02-29,515020,0.02465136101325451,银行ETF华夏,指数型-股票
2024-02-29,515880,0.007368628285295265,通信ETF国泰,指数型-股票
2024-02-29,516130,0.018424484333043306,消费龙头ETF华宝,指数型-股票
2024-02-29,515650,0.020338062136182795,消费50ETF富国,指数型-股票
2024-02-29,159798,0.020613842928195975,消费ETF易方达,指数型-股票
2024-02-29,513310,0.014540319678499936,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-02-29,159811,0.010227504593278277,5GETF博时,指数型-股票
2024-02-29,159994,0.008434204903652487,通信ETF银华,指数型-股票
2024-02-29,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2024-03-29,518860,0.029199681298495705,上海金ETF建信,指数型-其他
2024-03-29,518890,0.028989441050082825,上海金ETF中银,指数型-其他
2024-03-29,518680,0.029201550567898117,金ETF富国,指数型-其他
2024-03-29,511880,0.072,银华日利ETF,货币型-普通货币
2024-03-29,511030,0.072,公司债ETF平安,指数型-固收
2024-03-29,511360,0.072,短融ETF海富通,指数型-固收
2024-03-29,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2024-03-29,513030,0.025715351564745668,德国ETF华安,指数型-海外股票
2024-03-29,159985,0.016771514095516464,豆粕ETF华夏,指数型-其他
2024-03-29,159655,0.025286730434864287,标普500ETF华夏,指数型-海外股票
2024-03-29,513080,0.02342074205592206,法国ETF华安,指数型-海外股票
2024-03-29,513310,0.010821497462101107,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-03-29,159980,0.03888675796953248,有色ETF大成,指数型-其他
2024-03-29,159652,0.009239778450634445,有色ETF汇添富,指数型-股票
2024-03-29,516650,0.009222755079161002,有色金属ETF华夏,指数型-股票
2024-03-29,510410,0.0116727049092779,资源ETF博时,指数型-股票
2024-03-29,561330,0.008989556837966409,矿业ETF国泰,指数型-股票
2024-03-29,561560,0.013789515547044067,电力ETF华泰柏瑞,指数型-股票
2024-03-29,517880,0.016366283645691086,品牌消费ETF华泰柏瑞,指数型-股票
2024-03-29,517550,0.014426139031066348,沪港深消费龙头ETF招商,指数型-股票
2024-03-29,511880,0.4,银华日利ETF,货币型-普通货币
2024-04-30,511880,0.12,银华日利ETF,货币型-普通货币
2024-04-30,159980,0.046365437951031256,有色ETF大成,指数型-其他
2024-04-30,513530,0.02748645566649743,港股通红利ETF华泰柏瑞,指数型-海外股票
2024-04-30,511360,0.12,短融ETF海富通,指数型-固收
2024-04-30,511220,0.12,城投债ETF海富通,指数型-固收
2024-04-30,513690,0.029893251666358176,港股红利ETF博时,指数型-股票
2024-04-30,159726,0.02703911551195694,港股通高股息ETF华夏,指数型-股票
2024-04-30,511030,0.12,公司债ETF平安,指数型-固收
2024-04-30,159730,0.028144364046695798,家电ETF博时,指数型-股票
2024-04-30,513140,0.026406019910770132,港股通金融ETF华泰柏瑞,指数型-海外股票
2024-04-30,159981,0.05516934455372423,能源化工ETF建信,指数型-其他
2024-04-30,517900,0.031066945650323904,银行AH优选ETF招商,指数型-股票
2024-04-30,512730,0.0333582354257482,银行ETF鹏华,指数型-股票
2024-04-30,517880,0.0337931013310035,品牌消费ETF华泰柏瑞,指数型-股票
2024-04-30,159985,0.033830799658380296,豆粕ETF华夏,指数型-其他
2024-04-30,159920,0.023832641933591317,恒生ETF华夏,指数型-海外股票
2024-04-30,513050,0.016463779135950596,中概互联网ETF易方达,指数型-海外股票
2024-04-30,159937,0.03594353646500157,黄金ETF博时,指数型-其他
2024-04-30,518880,0.03561946329916935,黄金ETF华安,指数型-其他
2024-04-30,159934,0.03558750779379733,黄金ETF易方达,指数型-其他
2024-05-31,513300,0.028053512519156734,纳斯达克ETF华夏,指数型-海外股票
2024-05-31,513390,0.027786477146337713,纳指100ETF博时,指数型-海外股票
2024-05-31,513110,0.028023806625275042,纳指ETF华泰柏瑞,指数型-海外股票
2024-05-31,159816,0.12,0-4年地方债ETF鹏华,指数型-固收
2024-05-31,511880,0.12,银华日利ETF,货币型-普通货币
2024-05-31,511360,0.12,短融ETF海富通,指数型-固收
2024-05-31,511220,0.12,城投债ETF海富通,指数型-固收
2024-05-31,515220,0.020762906106229804,煤炭ETF国泰,指数型-股票
2024-05-31,159981,0.05276284698906753,能源化工ETF建信,指数型-其他
2024-05-31,510880,0.048925042741513415,红利ETF华泰柏瑞,指数型-股票
2024-05-31,515890,0.04504006620387797,红利ETF博时,指数型-股票
2024-05-31,159985,0.029394091411087446,豆粕ETF华夏,指数型-其他
2024-05-31,516310,0.034790999035072843,银行ETF易方达,指数型-股票
2024-05-31,515020,0.03485375110872907,银行ETF华夏,指数型-股票
2024-05-31,515290,0.034708599915529215,银行ETF天弘,指数型-股票
2024-05-31,159980,0.03170930712632837,有色ETF大成,指数型-其他
2024-05-31,159934,0.027906118112182052,黄金ETF易方达,指数型-其他
2024-05-31,518800,0.027898707956694878,黄金ETF国泰,指数型-其他
2024-05-31,518880,0.02793677801704723,黄金ETF华安,指数型-其他
2024-05-31,513310,0.019446988985870613,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-06-30,159937,0.072,黄金ETF博时,指数型-其他
2024-06-30,159934,0.072,黄金ETF易方达,指数型-其他
2024-06-30,518800,0.072,黄金ETF国泰,指数型-其他
2024-06-30,159985,0.072,豆粕ETF华夏,指数型-其他
2024-06-30,159980,0.072,有色ETF大成,指数型-其他
2024-06-30,511880,0.64,银华日利ETF,货币型-普通货币
2024-07-31,511880,0.072,银华日利ETF,货币型-普通货币
2024-07-31,511220,0.072,城投债ETF海富通,指数型-固收
2024-07-31,511360,0.072,短融ETF海富通,指数型-固收
2024-07-31,511030,0.072,公司债ETF平安,指数型-固收
2024-07-31,513290,0.02259693564879021,纳指生物科技ETF汇添富,指数型-海外股票
2024-07-31,159937,0.022266867080093757,黄金ETF博时,指数型-其他
2024-07-31,159934,0.022108670306114363,黄金ETF易方达,指数型-其他
2024-07-31,518880,0.022128827346537223,黄金ETF华安,指数型-其他
2024-07-31,515630,0.019120956244407263,证券保险ETF鹏华,指数型-股票
2024-07-31,510200,0.016703300375665905,上证券商ETF汇安,指数型-股票
2024-07-31,159993,0.018154962570893104,证券ETF鹏华,指数型-股票
2024-07-31,159842,0.016601717551627992,券商ETF银华,指数型-股票
2024-07-31,512000,0.01639529712026046,券商ETF华宝,指数型-股票
2024-07-31,513800,0.026672330206448023,日本东证指数ETF南方,指数型-海外股票
2024-07-31,510810,0.02662214720531629,上海国企ETF汇添富,指数型-股票
2024-07-31,513030,0.027833321477070787,德国ETF华安,指数型-海外股票
2024-07-31,159665,0.012752928658280673,半导体龙头ETF工银,指数型-股票
2024-07-31,159813,0.012752752091324258,半导体ETF鹏华,指数型-股票
2024-07-31,159801,0.012760987830280946,芯片ETF广发,指数型-股票
2024-07-31,510660,0.016527998286888758,医药ETF华夏,指数型-股票
2024-07-31,511880,0.4,银华日利ETF,货币型-普通货币
2024-08-30,513030,0.020683173931237364,德国ETF华安,指数型-海外股票
2024-08-30,511880,0.072,银华日利ETF,货币型-普通货币
2024-08-30,513080,0.017808309342100898,法国ETF华安,指数型-海外股票
2024-08-30,513500,0.020600558981562034,标普500ETF博时,指数型-海外股票
2024-08-30,511360,0.072,短融ETF海富通,指数型-固收
2024-08-30,513550,0.017516111421023883,港股通50ETF华泰柏瑞,指数型-股票
2024-08-30,159711,0.017488557129628178,港股通50ETF华夏,指数型-股票
2024-08-30,159712,0.017818726890725813,港股通50ETF国泰,指数型-股票
2024-08-30,513140,0.0194569363766578,港股通金融ETF华泰柏瑞,指数型-海外股票
2024-08-30,511580,0.072,国债政金债ETF招商,指数型-固收
2024-08-30,518680,0.022251583347048423,金ETF富国,指数型-其他
2024-08-30,159834,0.022179028970005538,金ETF南方,指数型-其他
2024-08-30,518860,0.022357475399933564,上海金ETF建信,指数型-其他
2024-08-30,159972,0.072,5年地方债ETF鹏华,指数型-固收
2024-08-30,159980,0.025172488846938814,有色ETF大成,指数型-其他
2024-08-30,513070,0.013170692032104981,港股通消费ETF易方达,指数型-股票
2024-08-30,513230,0.013128068078094397,港股通消费ETF华夏,指数型-股票
2024-08-30,513590,0.01364545985770112,港股通消费ETF鹏华,指数型-股票
2024-08-30,517900,0.018418183613689253,银行AH优选ETF招商,指数型-股票
2024-08-30,510230,0.030304645781547943,金融ETF国泰,指数型-股票
2024-08-30,511880,0.4,银华日利ETF,货币型-普通货币
2024-09-30,511880,0.12,银华日利ETF,货币型-普通货币
2024-09-30,159605,0.030227554968290552,中概互联ETF广发,指数型-海外股票
2024-09-30,159512,0.03277654373825442,汽车ETF广发,指数型-股票
2024-09-30,512070,0.030941653546136764,证券保险ETF易方达,指数型-股票
2024-09-30,159607,0.02991307529194207,中概互联网ETF嘉实,指数型-海外股票
2024-09-30,159940,0.04258769686489773,金融地产ETF广发,指数型-股票
2024-09-30,512640,0.04306484222542595,金融地产ETF嘉实,指数型-股票
2024-09-30,563010,0.03597847823465701,电信ETF易方达,指数型-股票
2024-09-30,513220,0.029827284358376806,中概互联ETF招商,指数型-海外股票
2024-09-30,515880,0.025299622820568645,通信ETF国泰,指数型-股票
2024-09-30,159730,0.03456548628427204,家电ETF博时,指数型-股票
2024-09-30,159936,0.03740005353288468,可选消费ETF广发,指数型-股票
2024-09-30,511580,0.12,国债政金债ETF招商,指数型-固收
2024-09-30,159695,0.03247151364883843,通信ETF嘉实,指数型-股票
2024-09-30,159507,0.032379281029521936,通信ETF广发,指数型-股票
2024-09-30,513070,0.0344139670269897,港股通消费ETF易方达,指数型-股票
2024-09-30,159937,0.08492780921789864,黄金ETF博时,指数型-其他
2024-09-30,513230,0.03421103095274808,港股通消费ETF华夏,指数型-股票
2024-09-30,518800,0.08449953537956949,黄金ETF国泰,指数型-其他
2024-09-30,518880,0.08451457087872716,黄金ETF华安,指数型-其他
2024-10-31,511880,0.12,银华日利ETF,货币型-普通货币
2024-10-31,159937,0.09639326662062501,黄金ETF博时,指数型-其他
2024-10-31,518880,0.09606445152037346,黄金ETF华安,指数型-其他
2024-10-31,518800,0.09602157370927902,黄金ETF国泰,指数型-其他
2024-10-31,511580,0.12,国债政金债ETF招商,指数型-固收
2024-10-31,511360,0.12,短融ETF海富通,指数型-固收
2024-10-31,159509,0.035039399675455836,纳指科技ETF景顺,指数型-海外股票
2024-10-31,563010,0.025394284185207058,电信ETF易方达,指数型-股票
2024-10-31,159655,0.058274229410977194,标普500ETF华夏,指数型-海外股票
2024-10-31,513500,0.05843858552584445,标普500ETF博时,指数型-海外股票
2024-10-31,159786,0.020809725098122855,VRETF银华,指数型-股票
2024-10-31,159665,0.01541972210324708,半导体龙头ETF工银,指数型-股票
2024-10-31,561100,0.0188216315362369,消费电子ETF富国,指数型-股票
2024-10-31,515260,0.019628963824470637,电子ETF华宝,指数型-股票
2024-10-31,516860,0.014089073659251555,金融科技ETF博时,指数型-股票
2024-10-31,513310,0.02219819094703102,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-10-31,159851,0.014180244366671563,金融科技ETF华宝,指数型-股票
2024-10-31,516100,0.014254264492630134,金融科技ETF华夏,指数型-股票
2024-10-31,561980,0.014937708779469096,半导体设备ETF招商,指数型-股票
2024-10-31,159732,0.020034684545107085,消费电子ETF华夏,指数型-股票
2024-11-29,511220,0.12,城投债ETF海富通,指数型-固收
2024-11-29,511880,0.12,银华日利ETF,货币型-普通货币
2024-11-29,511030,0.12,公司债ETF平安,指数型-固收
2024-11-29,159972,0.12,5年地方债ETF鹏华,指数型-固收
2024-11-29,513500,0.04927479111599057,标普500ETF博时,指数型-海外股票
2024-11-29,513650,0.049390608406899204,标普500ETF南方,指数型-海外股票
2024-11-29,159612,0.04960055374729377,标普500ETF国泰,指数型-海外股票
